 2.52297200e-02, 1.04722695e-01, 4.60000000e+00, 9.04185727e+02, 2.55337612e-01, 8.31820057e-01
 2.52739565e-02, 1.04726802e-01, 4.60000000e+00, 9.04185727e+02, 2.55623689e-01, 8.31820057e-01
 2.51711628e-02, 1.04676434e-01, 4.60000000e+00, 8.98600832e+02, 2.27964960e-01, 8.31820057e-01
 2.53060798e-02, 1.04676434e-01, 4.60000000e+00, 8.68477912e+02, 2.44884091e-01, 8.31820057e-01
 2.53086450e-02, 1.04676434e-01, 4.60000000e+00, 8.74915677e+02, 2.31265570e-01, 8.31820057e-01
 2.54749274e-02, 1.04676434e-01, 4.60000000e+00, 8.74915677e+02, 2.31265570e-01, 8.31820057e-01
 2.53808581e-02, 1.04630407e-01, 4.60000000e+00, 8.74915677e+02, 2.31265570e-01, 8.26407429e-01
 2.54880941e-02, 1.04694652e-01, 4.60000000e+00, 8.74915677e+02, 2.24634142e-01, 8.26550199e-01
 2.53852975e-02, 1.04887485e-01, 4.60000000e+00, 8.70150566e+02, 2.48475724e-01, 8.26550199e-01
 2.52721759e-02, 1.05025546e-01, 4.60000000e+00, 8.70150566e+02, 2.48475724e-01, 8.22160558e-01
 2.52721759e-02, 1.05025546e-01, 4.60000000e+00, 8.46914718e+02, 2.61791949e-01, 8.22160558e-01
 2.52554513e-02, 1.05025546e-01, 4.60000000e+00, 8.38818011e+02, 2.43518011e-01, 8.33258682e-01
 2.52554513e-02, 1.05025546e-01, 4.60000000e+00, 8.38818011e+02, 2.50993698e-01, 8.26557719e-01
 2.54109847e-02, 1.05025546e-01, 4.60000000e+00, 8.38818011e+02, 2.50993698e-01, 8.26557719e-01
 2.53166109e-02, 1.05025546e-01, 4.60000000e+00, 8.18245633e+02, 2.50993698e-01, 8.26557719e-01
 2.54834139e-02, 1.05025546e-01, 4.60000000e+00, 8.18245633e+02, 2.53767884e-01, 8.30042696e-01
 2.55932745e-02, 1.04981317e-01, 4.60000000e+00, 8.18245633e+02, 2.53767884e-01, 8.30042696e-01
 2.55932745e-02, 1.04981317e-01, 4.60000000e+00, 8.18245633e+02, 2.50869007e-01, 8.30042696e-01
 2.55161441e-02, 1.04981317e-01, 4.60000000e+00, 7.91193892e+02, 2.61418885e-01, 8.30042696e-01
 2.55161441e-02, 1.04981317e-01, 4.60000000e+00, 7.91193892e+02, 2.58043316e-01, 8.30042696e-01
 2.56485700e-02, 1.04981317e-01, 4.60000000e+00, 7.99231996e+02, 2.62647058e-01, 8.30042696e-01
 2.56485700e-02, 1.04894204e-01, 4.60000000e+00, 8.05492332e+02, 2.62647058e-01, 8.13314068e-01
 2.56485700e-02, 1.04894204e-01, 4.60000000e+00, 8.05492332e+02, 2.62647058e-01, 8.17086980e-01
 2.56549243e-02, 1.04894204e-01, 4.60000000e+00, 8.03890047e+02, 2.62647058e-01, 8.17086980e-01
 2.56522757e-02, 1.04894204e-01, 4.60000000e+00, 8.03890047e+02, 2.73921007e-01, 8.19384162e-01
 2.56522757e-02, 1.04894204e-01, 4.60000000e+00, 7.72742932e+02, 2.56908081e-01, 8.19384162e-01
 2.56670957e-02, 1.05117832e-01, 4.60000000e+00, 7.72586488e+02, 2.56908081e-01, 8.19384162e-01
 2.55686713e-02, 1.05117832e-01, 4.60000000e+00, 8.04766856e+02, 2.46389331e-01, 8.19384162e-01
 2.54548268e-02, 1.05113702e-01, 4.60000000e+00, 8.04766856e+02, 2.46921293e-01, 8.20454243e-01
 2.55512765e-02, 1.05106392e-01, 4.60000000e+00, 8.01038890e+02, 2.46921293e-01, 8.20454243e-01
 2.55512765e-02, 1.05242163e-01, 4.60000000e+00, 8.01038890e+02, 2.67612979e-01, 8.20454243e-01
 2.55375633e-02, 1.05242163e-01, 4.60000000e+00, 8.01038890e+02, 2.67612979e-01, 8.21101658e-01
 2.54638490e-02, 1.05220502e-01, 4.60000000e+00, 8.01038890e+02, 2.67612979e-01, 8.20711504e-01
 2.53664221e-02, 1.05220502e-01, 4.60000000e+00, 8.01038890e+02, 2.63452797e-01, 8.20711504e-01
 2.54223125e-02, 1.05392230e-01, 4.60000000e+00, 8.01038890e+02, 2.63452797e-01, 8.20711504e-01
 2.54223125e-02, 1.05200542e-01, 4.60000000e+00, 7.86254382e+02, 2.50757162e-01, 8.20711504e-01
 2.55782205e-02, 1.05200542e-01, 4.60000000e+00, 7.86254382e+02, 2.50757162e-01, 8.20711504e-01
 2.56178137e-02, 1.05032822e-01, 4.60000000e+00, 8.08578326e+02, 2.36018758e-01, 8.20711504e-01
 2.56178137e-02, 1.05063872e-01, 4.60000000e+00, 8.08578326e+02, 2.36018758e-01, 8.17368320e-01
 2.56178137e-02, 1.04873871e-01, 4.60000000e+00, 8.37655426e+02, 2.36018758e-01, 8.17368320e-01
 2.55656395e-02, 1.04873871e-01, 4.60000000e+00, 8.37655426e+02, 2.36018758e-01, 8.21104038e-01
 2.55943964e-02, 1.04873871e-01, 4.60000000e+00, 8.26904311e+02, 2.48695622e-01, 8.21104038e-01
 2.54274895e-02, 1.04873871e-01, 4.60000000e+00, 8.52563001e+02, 2.24420621e-01, 8.21104038e-01
 2.54274895e-02, 1.04948373e-01, 4.60000000e+00, 8.52563001e+02, 2.24420621e-01, 8.24664460e-01
 2.54302561e-02, 1.04793120e-01, 4.60000000e+00, 8.73016302e+02, 2.48746511e-01, 8.24664460e-01
 2.54712982e-02, 1.04843643e-01, 4.60000000e+00, 8.75905611e+02, 2.48746511e-01, 8.24664460e-01
 2.53486932e-02, 1.04843643e-01, 4.60000000e+00, 8.58507626e+02, 2.48746511e-01, 8.24664460e-01
 2.54368858e-02, 1.04748377e-01, 4.60000000e+00, 8.58507626e+02, 2.32485767e-01, 8.32386671e-01
 2.54368858e-02, 1.04734829e-01, 4.60000000e+00, 8.58507626e+02, 2.32485767e-01, 8.32386671e-01
 2.53919128e-02, 1.04734829e-01, 4.60000000e+00, 8.58507626e+02, 2.32485767e-01, 8.32386671e-01
 2.53919128e-02, 1.04734829e-01, 4.60000000e+00, 8.58507626e+02, 2.38411560e-01, 8.32386671e-01
 2.53919128e-02, 1.04734829e-01, 4.60000000e+00, 8.62869070e+02, 2.38214258e-01, 8.29149940e-01
 2.54817301e-02, 1.04627213e-01, 4.60000000e+00, 8.62869070e+02, 2.38214258e-01, 8.29777581e-01
 2.54696022e-02, 1.04811112e-01, 4.60000000e+00, 8.62869070e+02, 2.38214258e-01, 8.23988164e-01
 2.54696022e-02, 1.04703570e-01, 4.60000000e+00, 8.50975923e+02, 2.38214258e-01, 8.23988164e-01
 2.55836371e-02, 1.04703570e-01, 4.60000000e+00, 8.50975923e+02, 2.52503290e-01, 8.24015081e-01
 2.55122503e-02, 1.04916030e-01, 4.60000000e+00, 8.43862665e+02, 2.52503290e-01, 8.24015081e-01
 2.54420754e-02, 1.04916030e-01, 4.60000000e+00, 8.43862665e+02, 2.37449131e-01, 8.20414409e-01
 2.55145806e-02, 1.04764231e-01, 4.60000000e+00, 8.43862665e+02, 2.30405389e-01, 8.20414409e-01
 2.55145806e-02, 1.04764231e-01, 4.60000000e+00, 8.55676032e+02, 2.30405389e-01, 8.21587985e-01
 2.53986444e-02, 1.04764231e-01, 4.60000000e+00, 8.55676032e+02, 2.41476656e-01, 8.41480099e-01
 2.52835457e-02, 1.04764231e-01, 4.60000000e+00, 8.55676032e+02, 2.55320090e-01, 8.41480099e-01
 2.52790878e-02, 1.04760382e-01, 4.60000000e+00, 8.61333796e+02, 2.55320090e-01, 8.33158402e-01
 2.52152892e-02, 1.04760382e-01, 4.60000000e+00, 8.61333796e+02, 2.55320090e-01, 8.33158402e-01
 2.52152892e-02, 1.04760382e-01, 4.60000000e+00, 8.69840239e+02, 2.52651870e-01, 8.33850872e-01
 2.53418818e-02, 1.04760382e-01, 4.60000000e+00, 8.69840239e+02, 2.52651870e-01, 8.33850872e-01
 2.53418818e-02, 1.04760382e-01, 4.60000000e+00, 8.79551637e+02, 2.52651870e-01, 8.33850872e-01
 2.51916941e-02, 1.04760382e-01, 4.60000000e+00, 8.95829203e+02, 2.52651870e-01, 8.33850872e-01
 2.51916941e-02, 1.04824318e-01, 4.60000000e+00, 8.95829203e+02, 2.52651870e-01, 8.33850872e-01
 2.51916941e-02, 1.04817642e-01, 4.60000000e+00, 8.95829203e+02, 2.62932856e-01, 8.25077895e-01
 2.51916941e-02, 1.04872422e-01, 4.60000000e+00, 8.95829203e+02, 2.53599333e-01, 8.25077895e-01
 2.51916941e-02, 1.04985356e-01, 4.60000000e+00, 8.95829203e+02, 2.53599333e-01, 8.25077895e-01
 2.51491988e-02, 1.04985356e-01, 4.60000000e+00, 8.95829203e+02, 2.36427683e-01, 8.29342048e-01
 2.51491988e-02, 1.04985356e-01, 4.60000000e+00, 8.66766016e+02, 2.58803316e-01, 8.29342048e-01
 2.51491988e-02, 1.04985356e-01, 4.60000000e+00, 8.66766016e+02, 2.37949345e-01, 8.29342048e-01
 2.52573530e-02, 1.04985356e-01, 4.60000000e+00, 8.66766016e+02, 2.56131166e-01, 8.29342048e-01
 2.51938851e-02, 1.05261075e-01, 4.60000000e+00, 8.40684374e+02, 2.65452358e-01, 8.21550046e-01
 2.51938851e-02, 1.05281964e-01, 4.60000000e+00, 8.39488199e+02, 2.65452358e-01, 8.21550046e-01
 2.51938851e-02, 1.05348994e-01, 4.60000000e+00, 8.66866171e+02, 2.65452358e-01, 8.06987912e-01
 2.50664297e-02, 1.05348994e-01, 4.60000000e+00, 8.97136109e+02, 2.55206835e-01, 8.06987912e-01
 2.50664297e-02, 1.05348994e-01, 4.60000000e+00, 9.08432820e+02, 2.54293032e-01, 8.06987912e-01
 2.52089267e-02, 1.05348994e-01, 4.60000000e+00, 8.96641502e+02, 2.25531360e-01, 8.06987912e-01
 2.51545814e-02, 1.05144309e-01, 4.60000000e+00, 8.96641502e+02, 2.43796997e-01, 8.06987912e-01
 2.51545814e-02, 1.05144309e-01, 4.60000000e+00, 8.96641502e+02, 2.63677375e-01, 8.06987912e-01
 2.52652938e-02, 1.05106188e-01, 4.60000000e+00, 8.96641502e+02, 2.35191331e-01, 8.12466743e-01
 2.52652938e-02, 1.04860706e-01, 4.60000000e+00, 9.29484365e+02, 2.35191331e-01, 8.12466743e-01
 2.52652938e-02, 1.04761230e-01, 4.60000000e+00, 9.29484365e+02, 2.23625838e-01, 8.22907459e-01
 2.52652938e-02, 1.04761230e-01, 4.60000000e+00, 9.34783768e+02, 2.36498086e-01, 8.16131522e-01
 2.52652938e-02, 1.04761230e-01, 4.60000000e+00, 9.30760111e+02, 2.25802154e-01, 8.22446479e-01
 2.52652938e-02, 1.04547634e-01, 4.60000000e+00, 9.65353684e+02, 2.23508203e-01, 8.22446479e-01
 2.52652938e-02, 1.04447642e-01, 4.60000000e+00, 9.67652915e+02, 2.19944791e-01, 8.22446479e-01
 2.52468348e-02, 1.04447642e-01, 4.60000000e+00, 9.56231402e+02, 2.19187195e-01, 8.22446479e-01
 2.54051377e-02, 1.04299485e-01, 4.60000000e+00, 9.56231402e+02, 2.19187195e-01, 8.22446479e-01
 2.54051377e-02, 1.04299485e-01, 4.60000000e+00, 9.56231402e+02, 2.21962622e-01, 8.22446479e-01
 2.54069351e-02, 1.04299485e-01, 4.60000000e+00, 9.56231402e+02, 2.21962622e-01, 8.22446479e-01
 2.53123745e-02, 1.04392451e-01, 4.60000000e+00, 9.56231402e+02, 2.39188758e-01, 8.22446479e-01
 2.53178708e-02, 1.04187638e-01, 4.60000000e+00, 9.56231402e+02, 2.39188758e-01, 8.22446479e-01
 2.53178708e-02, 1.04389347e-01, 4.60000000e+00, 9.56231402e+02, 2.19369824e-01, 8.33241243e-01
 2.53178708e-02, 1.04410959e-01, 4.60000000e+00, 9.56231402e+02, 2.19999394e-01, 8.27713717e-01
 2.53254364e-02, 1.04410959e-01, 4.60000000e+00, 9.24950021e+02, 2.40924679e-01, 8.27713717e-01
 2.54074667e-02, 1.04589061e-01, 4.60000000e+00, 9.24950021e+02, 2.40924679e-01, 8.24297254e-01
 2.53446244e-02, 1.04513596e-01, 4.60000000e+00, 9.03181401e+02, 2.40924679e-01, 8.43761538e-01
 2.53446244e-02, 1.04513596e-01, 4.60000000e+00, 9.03181401e+02, 2.40924679e-01, 8.43761538e-01
 2.52650670e-02, 1.04513596e-01, 4.60000000e+00, 9.03181401e+02, 2.50616853e-01, 8.33920364e-01
 2.52650670e-02, 1.04513596e-01, 4.60000000e+00, 8.94604086e+02, 2.50616853e-01, 8.33920364e-01
 2.52650670e-02, 1.04677375e-01, 4.60000000e+00, 8.58606052e+02, 2.50616853e-01, 8.38908921e-01
 2.52661727e-02, 1.04677375e-01, 4.60000000e+00, 8.58606052e+02, 2.60946966e-01, 8.38908921e-01
 2.52661727e-02, 1.04677375e-01, 4.60000000e+00, 8.58606052e+02, 2.63379183e-01, 8.48350488e-01
 2.52661727e-02, 1.04677375e-01, 4.60000000e+00, 8.58606052e+02, 2.41173557e-01, 8.48350488e-01
 2.51846123e-02, 1.04711516e-01, 4.60000000e+00, 8.58606052e+02, 2.41173557e-01, 8.48350488e-01
 2.53406959e-02, 1.04711516e-01, 4.60000000e+00, 8.60489116e+02, 2.54408319e-01, 8.30698008e-01
 2.53207171e-02, 1.04711516e-01, 4.60000000e+00, 8.60489116e+02, 2.36283268e-01, 8.42293514e-01
 2.54833071e-02, 1.04507337e-01, 4.60000000e+00, 8.81976192e+02, 2.23325116e-01, 8.42293514e-01
 2.54833071e-02, 1.04445591e-01, 4.60000000e+00, 8.53734344e+02, 2.50847844e-01, 8.43325759e-01
 2.54833071e-02, 1.04445591e-01, 4.60000000e+00, 8.55388069e+02, 2.50847844e-01, 8.47678750e-01
 2.54833071e-02, 1.04445591e-01, 4.60000000e+00, 8.39017183e+02, 2.42698415e-01, 8.47678750e-01
 2.56346038e-02, 1.04445591e-01, 4.60000000e+00, 8.25619850e+02, 2.42698415e-01, 8.45877457e-01
 2.56346038e-02, 1.04390207e-01, 4.60000000e+00, 8.25619850e+02, 2.55698428e-01, 8.45877457e-01
 2.55630459e-02, 1.04390207e-01, 4.60000000e+00, 8.25680155e+02, 2.39332992e-01, 8.45877457e-01
 2.55630459e-02, 1.04383056e-01, 4.60000000e+00, 8.25680155e+02, 2.28531703e-01, 8.48519726e-01
 2.55619877e-02, 1.04383056e-01, 4.60000000e+00, 8.25680155e+02, 2.28334321e-01, 8.48519726e-01
 2.55290346e-02, 1.04353244e-01, 4.60000000e+00, 8.25680155e+02, 2.28334321e-01, 8.46100644e-01
 2.55989481e-02, 1.04353244e-01, 4.60000000e+00, 8.59488923e+02, 2.28334321e-01, 8.46100644e-01
 2.55989481e-02, 1.04353244e-01, 4.60000000e+00, 8.59488923e+02, 2.28334321e-01, 8.42129976e-01
 2.56672797e-02, 1.04353244e-01, 4.60000000e+00, 8.59488923e+02, 2.28506223e-01, 8.43303928e-01
 2.56672797e-02, 1.04137789e-01, 4.60000000e+00, 8.59488923e+02, 2.46227764e-01, 8.43303928e-01
 2.56672797e-02, 1.04137789e-01, 4.60000000e+00, 8.59488923e+02, 2.46227764e-01, 8.37125236e-01
 2.57478155e-02, 1.04137789e-01, 4.60000000e+00, 8.65383262e+02, 2.53910528e-01, 8.32014935e-01
 2.56712625e-02, 1.04173549e-01, 4.60000000e+00, 8.65383262e+02, 2.53910528e-01, 8.33824545e-01
 2.56712625e-02, 1.04173549e-01, 4.60000000e+00, 8.54185004e+02, 2.60233037e-01, 8.33824545e-01
 2.58329253e-02, 1.04173549e-01, 4.60000000e+00, 8.60134443e+02, 2.36857376e-01, 8.35765251e-01
 2.56685552e-02, 1.04366432e-01, 4.60000000e+00, 8.38798499e+02, 2.36857376e-01, 8.35765251e-01
 2.56685552e-02, 1.04479446e-01, 4.60000000e+00, 8.28100530e+02, 2.36857376e-01, 8.39815069e-01
 2.55313006e-02, 1.04479446e-01, 4.60000000e+00, 8.42792677e+02, 2.37838102e-01, 8.39815069e-01
 2.54357040e-02, 1.04479446e-01, 4.60000000e+00, 8.61227410e+02, 2.37838102e-01, 8.39815069e-01
 2.54319233e-02, 1.04479446e-01, 4.60000000e+00, 8.61227410e+02, 2.37838102e-01, 8.39815069e-01
 2.54319233e-02, 1.04479446e-01, 4.60000000e+00, 8.61227410e+02, 2.66721927e-01, 8.39815069e-01
 2.54319233e-02, 1.04692511e-01, 4.60000000e+00, 8.31286817e+02, 2.60957374e-01, 8.39815069e-01
 2.54319233e-02, 1.04657298e-01, 4.60000000e+00, 8.31286817e+02, 2.51041493e-01, 8.39815069e-01
 2.54319233e-02, 1.04682864e-01, 4.60000000e+00, 8.31286817e+02, 2.51041493e-01, 8.31960161e-01
 2.54319233e-02, 1.04702646e-01, 4.60000000e+00, 8.31286817e+02, 2.51041493e-01, 8.31960161e-01
 2.54673410e-02, 1.04702646e-01, 4.60000000e+00, 8.36999537e+02, 2.51041493e-01, 8.31960161e-01
 2.55124891e-02, 1.04702646e-01, 4.60000000e+00, 8.29448380e+02, 2.52639224e-01, 8.31960161e-01
 2.55124891e-02, 1.04702646e-01, 4.60000000e+00, 8.29448380e+02, 2.52639224e-01, 8.31960161e-01
 2.55124891e-02, 1.04702646e-01, 4.60000000e+00, 8.29448380e+02, 2.57362017e-01, 8.31960161e-01
 2.55124891e-02, 1.04702646e-01, 4.60000000e+00, 8.34401229e+02, 2.57362017e-01, 8.32258327e-01
 2.55124891e-02, 1.04664759e-01, 4.60000000e+00, 8.34401229e+02, 2.57362017e-01, 8.32924158e-01
 2.55671365e-02, 1.04749730e-01, 4.60000000e+00, 8.03947665e+02, 2.57362017e-01, 8.32924158e-01
 2.56203082e-02, 1.04749730e-01, 4.60000000e+00, 8.03947665e+02, 2.45742749e-01, 8.29432297e-01
 2.56203082e-02, 1.04749730e-01, 4.60000000e+00, 8.03947665e+02, 2.45742749e-01, 8.27747173e-01
 2.56614007e-02, 1.04749730e-01, 4.60000000e+00, 8.02222135e+02, 2.56508750e-01, 8.27747173e-01
 2.57465120e-02, 1.04561984e-01, 4.60000000e+00, 8.16530933e+02, 2.49993567e-01, 8.27747173e-01
 2.57465120e-02, 1.04561984e-01, 4.60000000e+00, 8.27543329e+02, 2.47343099e-01, 8.27747173e-01
 2.57465120e-02, 1.04474483e-01, 4.60000000e+00, 8.50077774e+02, 2.47343099e-01, 8.27747173e-01
 2.57465120e-02, 1.04486920e-01, 4.60000000e+00, 8.50077774e+02, 2.34116825e-01, 8.27747173e-01
 2.55978124e-02, 1.04491166e-01, 4.60000000e+00, 8.55883341e+02, 2.23078218e-01, 8.21547264e-01
 2.56876876e-02, 1.04581573e-01, 4.60000000e+00, 8.55883341e+02, 2.27434675e-01, 8.21621400e-01
 2.55825707e-02, 1.04690439e-01, 4.60000000e+00, 8.30199937e+02, 2.27434675e-01, 8.17138413e-01
 2.55825707e-02, 1.04690439e-01, 4.60000000e+00, 8.30199937e+02, 2.27434675e-01, 8.21097226e-01
 2.57423227e-02, 1.04610800e-01, 4.60000000e+00, 8.30199937e+02, 2.27434675e-01, 8.21097226e-01
 2.57423227e-02, 1.04591989e-01, 4.60000000e+00, 8.30199937e+02, 2.41758639e-01, 8.25416587e-01
 2.57423227e-02, 1.04687920e-01, 4.60000000e+00, 8.30199937e+02, 2.43758749e-01, 8.25416587e-01
 2.57423227e-02, 1.04435425e-01, 4.60000000e+00, 8.30199937e+02, 2.43758749e-01, 8.39313478e-01
 2.57078883e-02, 1.04435425e-01, 4.60000000e+00, 8.30199937e+02, 2.53757821e-01, 8.39313478e-01
 2.55680909e-02, 1.04590779e-01, 4.60000000e+00, 8.30199937e+02, 2.43318037e-01, 8.39313478e-01
 2.55680909e-02, 1.04583794e-01, 4.60000000e+00, 8.30199937e+02, 2.56059757e-01, 8.39313478e-01
 2.55680909e-02, 1.04583794e-01, 4.60000000e+00, 8.22159554e+02, 2.40515260e-01, 8.39313478e-01
 2.55680909e-02, 1.04600914e-01, 4.60000000e+00, 8.05676516e+02, 2.40515260e-01, 8.42476648e-01
 2.55680909e-02, 1.04779025e-01, 4.60000000e+00, 8.06908383e+02, 2.64314193e-01, 8.42476648e-01
 2.55597115e-02, 1.04767452e-01, 4.60000000e+00, 7.83365350e+02, 2.64314193e-01, 8.40818565e-01
 2.56848022e-02, 1.04599842e-01, 4.60000000e+00, 7.83365350e+02, 2.57171560e-01, 8.40818565e-01
 2.58310331e-02, 1.04460995e-01, 4.60000000e+00, 8.04301838e+02, 2.57171560e-01, 8.40818565e-01
 2.57075179e-02, 1.04566412e-01, 4.60000000e+00, 8.04301838e+02, 2.43863482e-01, 8.38315743e-01
 2.57075179e-02, 1.04643816e-01, 4.60000000e+00, 8.00915984e+02, 2.62916785e-01, 8.38315743e-01
 2.57075179e-02, 1.04643816e-01, 4.60000000e+00, 7.85348890e+02, 2.62916785e-01, 8.38315743e-01
 2.58266362e-02, 1.04643816e-01, 4.60000000e+00, 7.84213995e+02, 2.62916785e-01, 8.25107108e-01
 2.58823609e-02, 1.04497538e-01, 4.60000000e+00, 8.12555709e+02, 2.62916785e-01, 8.25107108e-01
 2.58823609e-02, 1.04497538e-01, 4.60000000e+00, 8.12555709e+02, 2.62916785e-01, 8.25107108e-01
 2.58619239e-02, 1.04466100e-01, 4.60000000e+00, 8.28091730e+02, 2.59862812e-01, 8.25107108e-01
 2.58619239e-02, 1.04414814e-01, 4.60000000e+00, 8.28091730e+02, 2.59862812e-01, 8.28952995e-01
 2.58619239e-02, 1.04414814e-01, 4.60000000e+00, 8.23152335e+02, 2.41008868e-01, 8.24950706e-01
 2.58619239e-02, 1.04461468e-01, 4.60000000e+00, 7.95795412e+02, 2.41008868e-01, 8.24950706e-01
 2.59013341e-02, 1.04605068e-01, 4.60000000e+00, 7.78089767e+02, 2.71610041e-01, 8.24950706e-01
 2.59039229e-02, 1.04613748e-01, 4.60000000e+00, 7.78089767e+02, 2.50732046e-01, 8.24950706e-01
 2.59039229e-02, 1.04613748e-01, 4.60000000e+00, 7.94288566e+02, 2.62543023e-01, 8.24950706e-01
 2.57459757e-02, 1.04624114e-01, 4.60000000e+00, 7.94288566e+02, 2.68250667e-01, 8.30392556e-01
 2.57459757e-02, 1.04573584e-01, 4.60000000e+00, 7.94288566e+02, 2.68250667e-01, 8.43734992e-01
 2.57066669e-02, 1.04422214e-01, 4.60000000e+00, 8.11050522e+02, 2.68250667e-01, 8.43734992e-01
 2.57499183e-02, 1.04422214e-01, 4.60000000e+00, 8.11050522e+02, 2.59459374e-01, 8.36352039e-01
 2.57499183e-02, 1.04422214e-01, 4.60000000e+00, 8.17055146e+02, 2.36814817e-01, 8.36352039e-01
 2.57138507e-02, 1.04422214e-01, 4.60000000e+00, 8.17055146e+02, 2.55259840e-01, 8.36352039e-01
 2.56084769e-02, 1.04422214e-01, 4.60000000e+00, 8.17055146e+02, 2.55259840e-01, 8.43535325e-01
 2.57019527e-02, 1.04422214e-01, 4.60000000e+00, 8.09690184e+02, 2.63305072e-01, 8.41222923e-01
 2.57019527e-02, 1.04422214e-01, 4.60000000e+00, 8.09690184e+02, 2.38425122e-01, 8.41222923e-01
 2.58015840e-02, 1.04422214e-01, 4.60000000e+00, 7.93620800e+02, 2.68593334e-01, 8.41222923e-01
 2.58015840e-02, 1.04512770e-01, 4.60000000e+00, 7.93620800e+02, 2.57352786e-01, 8.32428153e-01
 2.58015840e-02, 1.04601182e-01, 4.60000000e+00, 7.93620800e+02, 2.51835014e-01, 8.32452656e-01
 2.57778958e-02, 1.04440046e-01, 4.60000000e+00, 7.91626356e+02, 2.45663287e-01, 8.32783582e-01
 2.59451849e-02, 1.04440046e-01, 4.60000000e+00, 7.91626356e+02, 2.45663287e-01, 8.32783582e-01
 2.59451849e-02, 1.04440046e-01, 4.60000000e+00, 7.86093688e+02, 2.45663287e-01, 8.32783582e-01
 2.60149531e-02, 1.04440046e-01, 4.60000000e+00, 7.59400038e+02, 2.45663287e-01, 8.32783582e-01
 2.61381181e-02, 1.04440046e-01, 4.60000000e+00, 7.59400038e+02, 2.45663287e-01, 8.32783582e-01
 2.60078162e-02, 1.04627820e-01, 4.60000000e+00, 7.40427301e+02, 2.45663287e-01, 8.32783582e-01
 2.60433056e-02, 1.04475411e-01, 4.60000000e+00, 7.40427301e+02, 2.53351352e-01, 8.36792751e-01
 2.60542954e-02, 1.04475411e-01, 4.60000000e+00, 7.60955477e+02, 2.42903791e-01, 8.36246134e-01
 2.60668266e-02, 1.04388509e-01, 4.60000000e+00, 7.60955477e+02, 2.74327655e-01, 8.36246134e-01
 2.60668266e-02, 1.04388509e-01, 4.60000000e+00, 7.60955477e+02, 2.74046912e-01, 8.36246134e-01
 2.60758494e-02, 1.04388509e-01, 4.60000000e+00, 7.28837046e+02, 2.74046912e-01, 8.36246134e-01
 2.60758494e-02, 1.04388509e-01, 4.60000000e+00, 7.28837046e+02, 2.75176819e-01, 8.52951918e-01
 2.60544054e-02, 1.04388509e-01, 4.60000000e+00, 7.28837046e+02, 2.77053298e-01, 8.52951918e-01
 2.60544054e-02, 1.04281997e-01, 4.60000000e+00, 7.28837046e+02, 2.55503621e-01, 8.52951918e-01
 2.60544054e-02, 1.04494184e-01, 4.60000000e+00, 7.17187101e+02, 2.55503621e-01, 8.54689846e-01
 2.60096359e-02, 1.04605986e-01, 4.60000000e+00, 7.17187101e+02, 2.76955681e-01, 8.34456264e-01
 2.60210792e-02, 1.04605986e-01, 4.60000000e+00, 7.21716267e+02, 2.73007246e-01, 8.48996124e-01
 2.60210792e-02, 1.04753279e-01, 4.60000000e+00, 7.24796657e+02, 2.54738394e-01, 8.48996124e-01
 2.58864655e-02, 1.04680783e-01, 4.60000000e+00, 7.24796657e+02, 2.54738394e-01, 8.48996124e-01
 2.58864655e-02, 1.04680783e-01, 4.60000000e+00, 7.28920837e+02, 2.60340744e-01, 8.48996124e-01
 2.59156164e-02, 1.04490268e-01, 4.60000000e+00, 7.66483004e+02, 2.46346173e-01, 8.33436255e-01
 2.60751044e-02, 1.04490268e-01, 4.60000000e+00, 7.66483004e+02, 2.59790321e-01, 8.33436255e-01
 2.60388961e-02, 1.04349305e-01, 4.60000000e+00, 7.66483004e+02, 2.37537097e-01, 8.29603502e-01
 2.60687535e-02, 1.04531945e-01, 4.60000000e+00, 7.58325671e+02, 2.36991896e-01, 8.29603502e-01
 2.60687535e-02, 1.04456312e-01, 4.60000000e+00, 7.58325671e+02, 2.62661308e-01, 8.26024065e-01
 2.60687535e-02, 1.04456312e-01, 4.60000000e+00, 7.58325671e+02, 2.62104504e-01, 8.34689427e-01
 2.60036476e-02, 1.04456312e-01, 4.60000000e+00, 7.34210781e+02, 2.62104504e-01, 8.34689427e-01
 2.59771909e-02, 1.04487359e-01, 4.60000000e+00, 7.69453778e+02, 2.62104504e-01, 8.34689427e-01
 2.60727501e-02, 1.04487359e-01, 4.60000000e+00, 7.69453778e+02, 2.62104504e-01, 8.22832026e-01
 2.61554429e-02, 1.04356143e-01, 4.60000000e+00, 7.69453778e+02, 2.31788962e-01, 8.22832026e-01
 2.60679721e-02, 1.04497827e-01, 4.60000000e+00, 7.69453778e+02, 2.51502394e-01, 8.22832026e-01
 2.60679721e-02, 1.04497827e-01, 4.60000000e+00, 7.78344364e+02, 2.25126684e-01, 8.22832026e-01
 2.60671406e-02, 1.04497827e-01, 4.60000000e+00, 7.78037512e+02, 2.17259493e-01, 8.24326632e-01
 2.60671406e-02, 1.04510288e-01, 4.60000000e+00, 7.78037512e+02, 2.17259493e-01, 8.24326632e-01
 2.60426853e-02, 1.04510288e-01, 4.60000000e+00, 7.78037512e+02, 2.17259493e-01, 8.24326632e-01
 2.60426853e-02, 1.04510288e-01, 4.60000000e+00, 7.78037512e+02, 2.17259493e-01, 8.24326632e-01
